1415,4593.824797066273,5992.7014270243835,5861.671623345517,4647.814381979701,4366.400874974508,5150.316848357368,5983.640484074617,5828.022049905473,4653.442805900424,5147.664707371735
1416,5162.433308448624,7984.437519925723,7874.800922343613,5997.526428589426,5236.560710500611,6750.124951563062,8097.787699883342,7043.949718125577,5467.863167015387,6107.015573604638
1417,4794.757602144761,7585.5322286752935,6915.872275480393,4811.671423507671,4012.097744776629,6807.615338976773,7626.1981955760975,6018.313286775436,4480.199803300962,4709.242100785984
1418,9180.935147843004,13184.045885599711,11918.954451312748,8410.364826528152,7323.912689810935,11799.278970628393,12770.247821851626,10753.769226739507,8206.587478066982,8549.903501618954
1419,2744.1841709192963,3580.510672088486,3499.183927594145,2770.9658519762947,2600.656310553338,3079.3533892297014,3571.1216092186837,3474.350148332068,2773.491378796222,3065.6825412917665
1420,9279.630604253565,14059.73720375797,14104.99828547717,10978.350695956673,9703.346925370332,11763.037514555588,14292.682549221452,12792.756660370822,10038.474223694076,11310.485337342354
1421,9956.417040828595,15761.957976162232,14372.89806499652,10000.026174799097,8338.156249163254,14137.144987573378,15849.020846882835,12509.197673142367,9313.047744091478,9796.633242360247
1422,12611.458907897446,18264.603538101972,16482.20049618901,11578.805406022244,10022.531241203684,16394.05096320346,17743.865226676193,14816.08648568031,11244.933231842855,11671.464503182833
1423,5053.320321241531,6594.0701287339625,6449.402787243365,5113.811283458373,4804.985396896464,5667.138077681707,6585.976646097785,6412.435106243001,5121.219236663779,5666.141015740032
1424,8176.30802415717,12654.778363710215,12427.550353591058,9434.3065934874,8233.829655969186,10755.820788988465,12848.389227979827,11124.95438008396,8624.512468098595,9610.55014393413
1425,12757.959465251331,20182.879440240464,18398.55177481274,12798.475504873364,10670.388968668962,18114.032071350113,20290.798892926632,16011.18649076956,11917.914359756694,12526.313031350146
1426,20879.94769736541,30029.662920774885,27163.188662012646,19170.68833875849,16670.96709644586,26900.021845551542,29131.05768728104,24504.26371751579,18677.663486282985,19445.53854801136
1427,8942.642553959124,11683.299734980914,11372.386608391294,8955.888865652474,8376.186235273553,10073.53010368839,11600.812099590668,11223.344809385337,8954.787991358342,9871.120997719905
1428,8036.3133578924735,12234.258475404138,12233.483014870691,9479.758115807477,8352.83508813791,10255.133704297772,12423.453548372629,11050.661822005944,8653.218307698082,9731.38456551289
1429,10412.668212244043,16471.17318600219,15010.22160522069,10436.83444444992,8699.709184576428,14786.662752117225,16560.11743112816,13063.535582679047,9722.72432071238,10219.853280869924
1430,13716.573943027157,19845.116276604476,17916.86997774191,12596.694251765552,10909.919040110444,17810.825462458488,19280.146933172466,16116.827380095794,12238.249062717456,12707.27767230627
1431,6524.180460876715,8515.677570690395,8318.652314915362,6585.8442995458,6183.78523385847,7322.072545022724,8493.133910211329,8255.84047338339,6592.641886990012,7289.671304505808
1432,2206.211600116788,2341.143539567544,2403.5697991085244,2383.2370340431444,3181.6522225747603,2218.54376597367,2394.7238065851166,2837.540249085152,3017.4621141934886,4375.415868751812
1433,2599.6151674452813,2632.0167828163458,2808.6371212765953,2868.7672463762265,3919.8386735135196,2520.98196647347,2786.6141048679497,3419.6121842579028,3705.7767862010905,5501.139966771618
1434,2034.2947233065047,2183.1406470115917,2373.7033395580465,2425.019553346773,3248.6502381280106,2014.4557475278484,2231.977952343933,2695.1045566728226,2948.2326824263223,4373.420559678147
1435,723.5051482564811,835.0100434421317,893.0865306282856,873.0702670126396,1103.2009887545553,732.2038299772967,800.8321855004923,927.8031731306074,985.6324995880976,1434.155333709413
1436,3836.685446288129,4083.380394460409,4184.459249308547,4141.069385750699,5521.793074810048,3866.861613180461,4169.98877057895,4929.8075858594375,5237.670425057468,7587.784054705852
1437,3258.444614109326,3298.341158348253,3518.0773960618826,3593.1131020595903,4909.596552271674,3160.2349941095827,3492.4042187106243,4284.892765182184,4642.547943969774,6890.347255177109
1438,2531.3935544800634,2725.4248319280105,2962.5643134597985,3023.526270852542,4040.208586181146,2510.4803097693957,2781.0464458487418,3351.669846111862,3662.3735844545877,5428.312256913854
1439,987.2243503903012,1139.3243133909552,1218.5924661993627,1191.3583453915808,1505.4622849053285,999.09092440492,1092.7675582435538,1266.063281511118,1345.0000743439214,1957.1164012189586
1440,1315.5965081810057,1150.472893119255,1232.0618637422135,1090.3108737087796,1354.1138993415927,1390.5047980184706,1247.218734417499,1394.8541107319227,1350.6638426374966,1816.2024761017642
1441,1790.707012249848,1462.6674508616952,1538.9567075313034,1400.287491749863,1778.4795373300997,1840.4786318860074,1597.190154055092,1826.389044356642,1778.233028535497,2466.1109414439525
1442,1497.2146971426373,1312.1057941152778,1423.3889045551714,1288.8662129339473,1620.4736561003558,1534.2391530745695,1407.395069732441,1606.7324421384808,1548.9271592522477,2140.1569109548714
1443,516.8460603918841,492.53550465093855,547.7183453288432,478.76269270222184,572.4348605825055,543.264581160883,508.3300899668346,565.8461708043467,538.0520563385261,722.2096380730168
1444,6138.507163303633,5399.561886208958,5789.229380249291,5105.605784661919,6323.796126988795,6499.610209693285,5845.390251413891,6527.924445190032,6306.673058716925,8464.70169357327
1445,5812.801631826626,4748.1647946378,4995.265286648887,4544.529754715517,5771.238586769898,5975.5983302016775,5185.150651321941,5927.878432046451,5771.892781752264,8002.979750078941
1446,5003.081785415821,4395.244956573163,4770.860049402628,4315.729941922341,5420.083970690817,5129.221444304613,4709.843442391855,5373.731064419985,5177.966553177555,7149.7367917012225
1447,1927.091901302324,1835.9334299588074,2041.3635574689893,1784.793293379192,2134.707894411849,2025.2035488772246,1895.2895062242674,2110.033281330812,2006.4155014124638,2693.6680856340713
1448,2443.6486257083843,2597.51153018407,2664.682493088305,2638.9224079424166,3520.4712267111904,2460.023850547255,2654.323206882045,3141.2646145634617,3338.9612262014966,4839.690818171377
1449,3039.5283423326873,3077.729647054056,3284.64690690314,3355.088623683696,4584.363721268872,2947.5093327373047,3258.3357082963507,3998.70651112379,4333.579763421182,6433.51144317892
1450,2071.5625414117594,2213.2398877988994,2406.7791900271955,2461.472503702499,3308.7829751667045,2046.9083500805552,2268.5358484797184,2746.371250135143,3008.880698869166,4468.46675432836
1451,566.8312399872918,653.6917666844005,699.4782713127132,684.5297506346242,865.7397024164583,573.6185954095309,627.696048528781,727.6153229252616,773.2282604980795,1125.5710416028594
1452,1873.727227483609,1992.9267068629365,2044.3200210711086,2024.1072185303976,2698.9249898991334,1886.7174194925901,2035.513761790741,2408.3179074352133,2559.4799950103843,3708.964752423887
1453,1851.3327173340904,1874.2246661619656,1999.3753004910561,2042.078232606559,2790.381036956477,1795.5235034457182,1984.4225005209373,2434.8021799552844,2638.296617519437,3916.063245008475
1454,1360.377875292903,1462.2800628722366,1589.561333163137,1622.9564704157265,2171.439783096242,1348.121932909794,1493.5452283630116,1801.7405531496313,1969.7294149333568,2920.747345803962
1455,485.98765657977174,560.6730220695874,599.8312503713443,586.7300623032846,741.7740161228809,491.8226523366006,538.0977018728076,623.5987321194974,662.5922104213209,964.3926958029047
1456,2074.991167306156,2201.7807503635836,2260.1202222169263,2241.344415152904,2992.335406256857,2086.896688732597,2252.3259561720242,2668.5243047925455,2837.8532986284745,4114.827790377933
1457,2309.1931692618123,2337.8901573813027,2494.5773250013867,2547.94558066185,3481.472568134187,2239.3723701976387,2475.2434836704297,3037.4103053369604,3291.4664006962757,4885.928639658157
1458,1616.1309879293267,1737.9389866787078,1889.2103853027527,1928.7416346892323,2579.7246951844913,1601.920647013868,1774.6742881699429,2140.3500765114372,2339.5583808627175,3468.7499176575247
1459,586.9063287774632,677.2679196087889,724.4072752047473,708.3300167205502,895.172615184542,593.9546821562457,649.688590303535,752.7648397242309,799.7270390054671,1163.7806933144298
1460,2024.7072543944105,1766.3769638630115,1890.704391087404,1675.2646136505136,2083.457934352473,2139.0348783456134,1917.2160869550532,2145.2377317582777,2078.6769936561504,2796.823151937092
1461,3628.4614011069502,2963.41189146401,3118.0949305357426,2837.333224189325,3603.8706344361326,3728.7648350781683,3235.847520212791,3700.820719826562,3602.915387938723,4997.479455211597
1462,3276.099352523769,2872.059456076504,3115.978896130985,2820.8498086819136,3545.9504451058897,3357.4109845657667,3080.011206623202,3515.765280819951,3389.076095375378,4682.298474096642
1463,1441.4510314631348,1373.244385263822,1527.0372802908785,1335.1760425220102,1597.0381213090793,1514.6983749600101,1417.836701889621,1578.6316173204111,1501.0920921897055,2015.2943527913276
1464,2286.1307309143244,2440.0054532092086,2501.2755840322675,2470.1327178320357,3287.6529064632987,2305.335238653645,2486.387984390916,2936.270252366824,3117.672658179741,4514.63647395774
1465,2078.7740808265507,2104.149243331333,2244.369315233347,2292.1853784129894,3132.0218734242567,2016.049723546348,2227.9718534607778,2733.5588618554375,2961.7332934785245,4395.686376430434
1466,1454.0869383235356,1562.1461392529727,1698.1871873669625,1734.0945641409814,2321.097833258107,1440.5781278911877,1596.0342481084601,1925.9789600419779,2106.023487538283,3123.2725140775324
1467,578.3571483255828,667.6206408518382,713.942463108112,697.7216231304186,881.3681674734459,585.3129938509978,640.0443223008793,741.4021765808618,787.5313047178676,1145.6991596599964
1468,5916.302934021554,6294.0476758939585,6442.610819051989,6378.089719318314,8510.690977146358,5967.58874282932,6431.820020100287,7599.703738097187,8074.8352527360175,11697.310120805016
1469,3690.5346666799514,3735.615205794911,3984.2671775124863,4069.115841239953,5560.157478952128,3579.3139586827097,3955.4779414016284,4852.804135960153,5257.820957652227,7803.392636123851
1470,3266.8548929260955,3525.8540007993656,3831.875894216557,3908.1876864087994,5212.6887991202075,3243.83778401823,3592.8668528611042,4324.018205498536,4720.267650667756,6992.04823348335
1471,1338.0449901413324,1544.588623173618,1651.7401684583397,1614.2577564115684,2039.1772029888018,1354.1394951248299,1480.8222504013422,1715.3196931354971,1822.044447483718,2650.8653726809525
1472,1979.6897154428566,1721.9592511167891,1733.390268643718,1720.7619496291338,2045.7899411460207,1894.562940720513,1663.24513075108,1726.6886592135731,1847.6917027496718,2522.720440586645
1473,2221.795142258492,1880.2058104301411,1959.0143712198735,2002.4445213674778,2476.2473373854427,2093.5080273354006,1835.0872636918466,1990.8131843933998,2154.0781310363136,3035.8062108816116
1474,2709.903935766633,2379.404975021747,2469.7180444435826,2495.3810987469105,3014.7277675660844,2543.4673905930586,2284.7399481722678,2444.92913348281,2645.1289893438484,3642.0987168630604
1475,772.0082411129575,699.0969009844428,702.9936476919171,683.2777231217552,812.8444101154342,735.1359069666604,655.7129271903787,671.8407294286658,718.5954052624986,984.4941081252899
1476,4604.745381485969,4054.9602463379274,4349.02719121804,3833.178112645605,4742.004105462485,4874.537847475584,4382.831587776479,4894.112240236512,4726.520831766008,6344.08245559539
1477,4719.279460047399,3854.887162048639,4055.2448256059215,3689.115293425705,4684.490951662512,4851.8922434112455,4209.789379340362,4812.20754649677,4685.7905877956955,6496.302550165751
1478,3867.1864966974526,3395.632295614054,3685.4565404694486,3334.5989486829544,4188.948703294153,3964.215695221511,3639.456435169136,4152.95975886224,4002.090894291024,5526.954231698026
1479,1294.458636133108,1232.8222639128048,1370.6754268572333,1198.7909617672424,1434.4867596700274,1359.9396675342232,1273.2243716161333,1417.8688542119794,1348.2421073170972,1810.490950980151
1480,3181.8455473910053,3382.236195797866,3468.471169452268,3436.1303634993255,4583.568679399128,3204.16702954792,3456.235043306653,4089.570513606972,4346.928401707349,6299.3470562915145
1481,2763.4182227801844,2797.359798791285,2983.7903674653676,3047.462932416587,4164.061209645857,2680.1242471618016,2961.89146595456,3634.0260453106584,3937.4277773647505,5843.9379331089485
1482,2077.146609858414,2236.4322036892163,2430.912536049409,2480.9014112289105,3315.0975131310147,2060.0690964673277,2282.0693251761913,2750.3098733019438,3005.0355039092356,4454.025927188337
1483,771.9537360723033,890.9907754330964,952.8919460449148,931.4555426523402,1176.8549881642398,781.2344420864968,854.4126411771493,989.8191421134984,1051.4734432003572,1529.9133430556037
1484,7666.738171051107,8364.41754005064,8159.431810881786,8547.501129574692,9485.450652879379,7768.2332517899695,8468.958044364317,9159.529657167936,10319.474395571704,12160.765346668464
1485,6462.168437410351,6544.094200758724,6852.421373590706,7453.886939586175,8619.72240139711,6212.505994769248,6909.84321586698,7977.354095904216,9208.13596633108,11269.867374385412
1486,5664.695626761933,6203.240826334428,6547.0029108142735,7187.013732078485,8028.460295455183,5496.449084989788,6329.4654995561295,7143.162858111693,8199.893302683047,10019.615863215047
1487,2275.392822283515,2685.006650127765,2693.7855250074253,2866.457508650033,3022.940686550073,2286.476864667471,2583.1534597673717,2767.024097188929,3102.042942853406,3664.219442904012
1488,6249.169784696744,6798.1204340756585,6643.600849788557,6973.167370784635,7748.706094530268,6323.614121855162,6893.601256186603,7470.683846819036,8427.99043767756,9939.845803585773
1489,4559.528040932217,4617.725747206115,4834.92553544755,5259.151553772046,6081.778560845922,4383.520339413904,4875.583099696898,5628.407916070693,6496.887781477349,7951.491425137309
1490,4426.541269481615,4869.157711996851,5130.1412483181575,5626.41916460087,6268.161556801728,4303.071781752741,4957.983004894113,5579.627163750835,6395.665189590678,7805.231908812418
1491,2133.695862709912,2518.7061766240413,2524.859036320452,2685.5607791513594,2830.574949909649,2144.8360882238367,2420.993600945152,2592.0180797058692,2905.7030550408917,3431.0523713688376
