20남,30남,40남,50남,6-70남,20여,30여,40여,50여,6-70여,총인원
0.07863640940311195,0.11205514905910577,0.11626821298312096,0.09633578276325899,0.09684006774539518,0.08911201823078249,0.10278253898426583,0.0980463532409111,0.09075627144051204,0.11916719614953568,48521.0
0.08383435045229601,0.11702252337930596,0.11738952392409296,0.09202414812810328,0.09134359759080742,0.09622755260885243,0.1046829672404826,0.0972867546027894,0.0872236692264042,0.11296491284686555,56362.50000000001
0.08698506773426569,0.11664609993481433,0.11324071701085427,0.09089693148407539,0.09185878565568148,0.10016153333768854,0.1044857752144338,0.09558919417871524,0.08657336129369816,0.11356253415577294,99351.00000000001
0.08617059751752988,0.10955809475399084,0.10411532968319186,0.09004377844477167,0.09785995951468755,0.09565531783149867,0.10404543035069977,0.09691918941090316,0.09122273119808777,0.12440957129463934,47889.49999999998
0.09078473691510376,0.11193863479732975,0.10532589633474616,0.08298256505503339,0.08471654215805041,0.10935477437558976,0.11551213446132998,0.10063912269586667,0.08770639946959716,0.11103919373735281,87100.00000000001
0.09615915889942897,0.11533520491146938,0.1049549934444263,0.07852333931037148,0.0787213088874539,0.12141727707918963,0.11854820484126005,0.09904639687660476,0.08349730310380875,0.10379681264598675,111700.0
0.10220505862558886,0.1160238822422727,0.10267465039687113,0.0780710642422315,0.07872672604694138,0.12597472339023968,0.11586557083072069,0.09647781813903095,0.0816067877970742,0.10237371828902907,148723.49999999997
0.10017443321527461,0.113495664512286,0.10090352578483228,0.07988836558085012,0.08405967797257295,0.11568215505011231,0.11354875494279221,0.09778354700166646,0.08507228871551538,0.10939158722409775,80942.99999999999
0.09610586164603444,0.08037628776320604,0.0941476224664204,0.0868504364991131,0.09495907145154413,0.08931458037362625,0.09120846956511433,0.12320239920709605,0.10997394825298978,0.13386132277485557,153398.5
0.09953739639470566,0.07598677428999728,0.08814562423448287,0.08379343431354334,0.09750521639951629,0.08945974097516482,0.08950602944983907,0.12379980548526087,0.11125399462368883,0.14101198383380106,78829.99999999999
0.09415968506373401,0.07885724931056803,0.09453772079168732,0.08975074221439762,0.09848347904841805,0.08528971085567869,0.089571007032203,0.12328952547745489,0.10963958041181555,0.13642129979404294,81003.5
0.09099192447122306,0.08527643606859266,0.10417664964970355,0.09567695205118447,0.09524224052549575,0.0842575871802192,0.08986298033357311,0.12071142031788158,0.10634191848168405,0.12746189092044252,33195.5
0.07855213971647078,0.11183642702316751,0.1160363128443099,0.09637166569447358,0.09701163810533056,0.08902892894316701,0.10275871975010324,0.09806242623107171,0.0908945073082956,0.11944723438361009,71669.0
0.08366526291572045,0.11696391692160721,0.11745745049707601,0.09210522715368764,0.09145773875747476,0.09592631545143857,0.10464305747762162,0.09734505079177287,0.08732464518062226,0.11311133485297825,61191.50000000002
0.0869992447668235,0.11671554980435107,0.11332146145777652,0.09090168721268012,0.0918222013093773,0.10017153503455768,0.10448910972717106,0.095561206580051,0.08653149454434864,0.11348650956286269,72637.00000000003
0.08616004788712542,0.1095742631294155,0.10414333239562695,0.09005247506596598,0.097839243445,0.09564691029793373,0.10404996911163493,0.0969273574033577,0.0912197172852216,0.12438668397871838,25348.499999999996
0.08812530607439643,0.11712189404368697,0.11464833099855108,0.10679033232278165,0.0912198966502474,0.0835121401068604,0.09130727847220384,0.09695106246066798,0.10347409588378513,0.10684966298681912,396955.0
0.08712555476653129,0.12050310281689852,0.12080270650238059,0.10791302857319504,0.08791453807333922,0.08344408826050939,0.0930322170736559,0.0977265567695392,0.10119332376249889,0.10034488340145208,248940.99999999997
0.08531908267602022,0.11350948164893025,0.11673849354261892,0.11134469856007743,0.09538631184264808,0.07846115114721107,0.08702762255205847,0.09641068501633811,0.10525534846891163,0.11054712454518599,642869.9999999999
0.0854655969222422,0.10510343350848879,0.10702690767287162,0.11172769876811657,0.10204805903021766,0.07828466372177609,0.08482803916959364,0.09733192582667946,0.10878915191543934,0.11939452346457477,164276.5
0.07854954437670529,0.12134038253011532,0.11978694173680732,0.09134663841496582,0.07980766103930885,0.10253656581524383,0.12306699675834412,0.10721935830398346,0.08328626352900804,0.09305964749551796,129690.0
0.08302472329809552,0.13133678432633702,0.11973176880647933,0.08329538787568144,0.06944650519287662,0.11787546091580932,0.1320363297896867,0.10419305973434384,0.07755544349749881,0.08150453656319155,120885.99999999999
0.08991135651297284,0.12905798443365046,0.11672623430972838,0.08241717827024414,0.07178440963272885,0.11549904270951301,0.1250334880078497,0.10535476370095154,0.08041738346197748,0.0837981589603837,201326.0
0.08798878434683234,0.11477553080031376,0.11225879425693992,0.08899070562314033,0.08356839893711861,0.09866104403437682,0.11456591228742899,0.11159041799800977,0.08908453744228623,0.09851587427355306,82467.00000000001
0.10579999828862702,0.10006729951792359,0.09268977048084462,0.08803981954258185,0.0898446079747356,0.1097203010011286,0.10081944788008432,0.10125082900093811,0.10152806680877054,0.11023985950436595,84225.99999999999
0.1082563840088786,0.09540990874611449,0.09151539239535506,0.08820166827795008,0.09302755463685161,0.10670216295054144,0.09675270051225114,0.10107078937870599,0.10330433755484776,0.11575910153850405,117645.49999999997
0.10669247184473289,0.09823273399337917,0.0936371680479602,0.09107870109931072,0.0924654627168486,0.10821513704220466,0.09782972575480874,0.0998960382478553,0.10090342001329891,0.11104914123960079,141051.5
0.10630304683079533,0.10259639134896083,0.09527035641136247,0.0918557064565101,0.08975832867960991,0.1100118044533648,0.10032330501656322,0.09891642881695058,0.09865774328129363,0.10630688870458917,76274.5
0.07492457035434504,0.11550206038241624,0.1246087470406632,0.09730323288673615,0.08830837769009549,0.09091152452707425,0.11390374827582181,0.10698822830594686,0.08752734124043257,0.10002216929646872,101160.49999999997
0.0773536536616651,0.12041301258502032,0.12313940684840964,0.0929190035348242,0.08165783126146173,0.09951534451104235,0.11969231718641436,0.10572168306157292,0.08590421471393146,0.09368353263565754,143363.00000000006
0.08176631604769379,0.11883507836390875,0.12124606429707062,0.09136176710476658,0.08269368618235645,0.09942951884559564,0.11668889303862862,0.10683002989770797,0.08687759278608151,0.09427105343618994,154465.50000000003
0.08268967980044135,0.10612981639873546,0.1140125263683334,0.09108376679566117,0.09195760012899488,0.09152696791635812,0.11092946512016924,0.11234041815913937,0.09292871110396206,0.10640104820820494,74298.5
0.09631124633496514,0.08007905465617197,0.09385393421465481,0.08676678778400661,0.09518924959231051,0.08929015012460265,0.09103013138722764,0.12315242424185584,0.11007391628464488,0.13425310537955956,125178.50000000006
0.09950134209790944,0.07597346171367103,0.08817460869215205,0.08383652418244743,0.09754699114581382,0.08938660931593558,0.08947665989014288,0.12380643247123439,0.11124484866398407,0.1410525218267087,108002.50000000006
0.09421383962713051,0.07878137663730912,0.09443224439272842,0.08967611669567813,0.09851116715044708,0.08531368280947915,0.08955694489816818,0.12330522156724912,0.10967966241417705,0.13652974380763308,109205.50000000003
0.09098931632730363,0.08528527298692974,0.10419044735084476,0.09568697912009866,0.09523621391155414,0.08425748446369186,0.08986081648574325,0.12070472484683789,0.1063383506463099,0.12745039386068602,48423.50000000001
0.10575141001645384,0.10024214431844627,0.09278020021854365,0.08807616471865513,0.08973856609975878,0.10981575033430033,0.10092004146338997,0.10122185021931814,0.10142486106101883,0.11002901155011527,154110.99999999997
0.10820485946135928,0.09544871706012446,0.09149103943817348,0.08815562450694725,0.09299721474919417,0.1067312621155589,0.09683295958472339,0.10109400939367297,0.10332338182984391,0.11572093186040214,111786.50000000001
0.10666839419586058,0.09849271963214326,0.09375444456272349,0.0910960725539817,0.0922911840840385,0.1083840800144,0.09800956996110922,0.09986270640207148,0.10072632701806494,0.110714501575607,127875.49999999997
0.10629902552230064,0.10261241954580623,0.0952844474958228,0.09185999195567475,0.08974574063196063,0.11000565430403599,0.10033109665120397,0.09891229690229342,0.0986531638840243,0.10629616310687741,60612.49999999999
0.08064478398333357,0.10962339701208751,0.10419413764041112,0.09408587928208038,0.0993194724696742,0.08431943070879026,0.1065000550796828,0.09778037785307392,0.10454743012166796,0.11898503584919796,192783.00000000006
0.08132222301734052,0.10638799476522727,0.10598719410856919,0.09519423402416709,0.10054171847291372,0.08323864457690425,0.1038273428473835,0.09930131968787016,0.10412690539729746,0.12007242310232669,111903.00000000001
0.07854324023641739,0.1070565382106813,0.1057338374553539,0.09831573821285826,0.10371503383630039,0.0801442815557393,0.10318616248887942,0.09794973390839773,0.10461880841713524,0.12073662567823733,199099.49999999994
0.07762042638303583,0.10840091244061124,0.10401905931494691,0.09917669438551704,0.10503136469050527,0.07942785760095658,0.10304601952231429,0.09646135096597588,0.10580062115872763,0.12101569353740939,59972.0
0.10438087940489547,0.1025166569390337,0.08827220894882537,0.08025982799682997,0.09838271931867432,0.10203650149419496,0.10350379686791193,0.09380809864739532,0.09856962516893186,0.12826968521330745,140119.99999999994
0.10941003992314659,0.09634614240406228,0.08440912373408266,0.07832758295534625,0.10099041364392114,0.10115190815452797,0.0991440895614534,0.09459638686681743,0.09884451745546631,0.13677979530117598,98967.0
0.10529946778719863,0.10033922349698118,0.08799924069458062,0.08184971263652961,0.1024384052719894,0.09887796530737546,0.10016878718051667,0.0939879287551477,0.09733317636603236,0.13170609250364826,94729.0
0.10205454192099726,0.10562188575117328,0.09116639447555042,0.08438925114867044,0.10087821521138571,0.09915182575674782,0.10202441695826663,0.09268157492747717,0.09707699479629472,0.12495489905343617,43944.50000000002
0.07503223489729528,0.11633086136385938,0.12475841176934047,0.09693186191908838,0.08756465395365882,0.09173133905018954,0.11459055744690846,0.10670504967018904,0.08708044725389794,0.09927458267557243,132854.50000000003
0.07733550486669184,0.12041030044091679,0.12313959662941718,0.09292157424965444,0.0816657508369187,0.09949434124484607,0.11968552869362092,0.105719168625028,0.08591092942720409,0.09371730498570202,115464.0
0.08208277119108154,0.11843622014470659,0.12095955456305882,0.09117327126471016,0.08304216804434081,0.09910708169656719,0.11616519629366988,0.10694921882497573,0.08720062868996337,0.09488388928692576,173899.50000000003
0.0826259134815029,0.10603511187166498,0.11396575852736442,0.09107687130479052,0.0920275085290389,0.09144079510440285,0.11093900584985125,0.11241041354105824,0.09297498663945929,0.10650363515086686,56473.499999999985
0.09653246219534073,0.07977156023942841,0.09346140195554857,0.08660614261803855,0.09538314820345437,0.08931573685671801,0.09090770370976327,0.12313506666663637,0.11020430373180473,0.13468247382326667,151610.50000000006
0.09949480762656399,0.07597174591625491,0.0881799060598538,0.08384159343406966,0.0975515832436414,0.08937800049047048,0.08947526707842306,0.1238069884464841,0.11124518171515095,0.1410549259890877,220789.99999999997
0.09433943707952692,0.07861189368130958,0.09420496141956318,0.0895173417726838,0.098577297421382,0.0853596899314771,0.08951032937131241,0.1233275225434273,0.10977321139513496,0.13677831538418264,195374.00000000003
0.09099148700578971,0.08516547242529145,0.10400324614264271,0.09559057985433277,0.09532879380917288,0.08421844590014121,0.08987833766770151,0.1207964392159359,0.10640277071951125,0.12762442725948098,82383.49999999997
0.0785219229645905,0.12080582424492554,0.11966225127757282,0.09165564104568476,0.08027621445912125,0.10188511427790806,0.12258682514469457,0.10740156781880923,0.08361199192791241,0.09359264683878145,160228.4999999999
0.08301970440260581,0.13133082366715446,0.11972929455424722,0.0832953718383205,0.06945187199134484,0.11787239471594149,0.13203336098773455,0.10419015657501692,0.07755926786533239,0.08151775340230184,145636.5
0.08991234465715175,0.12912867705585496,0.11674212529461922,0.0823770620727662,0.07172768765899425,0.11557947861332533,0.12509430518554646,0.10533346613224474,0.0803742704389766,0.08373058289052032,253708.50000000006
0.0878104918335873,0.11450654379857463,0.11216151161337488,0.08910080797848134,0.0837910969681431,0.09832957362518083,0.11450908283210808,0.11174897228776658,0.08924020246744131,0.09880171659534183,108310.00000000001
0.08049185018750094,0.10967001773687826,0.10420542797808381,0.09430210623734246,0.09954541003431958,0.08401053009992135,0.10634055173274735,0.09772362090494736,0.1046292795235695,0.11908120556468992,83720.99999999996
0.08131918948734489,0.10636555157428206,0.10598761820440702,0.09520870856727236,0.10055791120128647,0.08321266565860476,0.103797868858868,0.0993254288269861,0.10413173901431938,0.12009331860662878,99890.00000000001
0.07872194124387537,0.10683045620868259,0.10574057486113282,0.09817267202169112,0.10366502519580317,0.08022785026621143,0.10306123861836229,0.09804423361243941,0.10463895449521612,0.12089705347658582,86459.99999999999
0.07762843082241347,0.10842934670313302,0.10399279302497162,0.09917029228949191,0.10503018142776235,0.07945093487150448,0.10305803227860115,0.09643955890405898,0.10579344665149991,0.12100698302656271,35654.000000000015
0.0835984402826029,0.0809662266683332,0.08821349800076432,0.09017950370136954,0.11230717577889478,0.084932289692851,0.086715996092496,0.1101057628402687,0.1172716266717972,0.14570948027062275,134746.99999999994
0.08255473182409503,0.07596564913631942,0.08565406753575208,0.09027431399829115,0.1187388665748352,0.08062082660003896,0.08288979029686148,0.10876058967488422,0.1174832354926415,0.15705792886628137,84651.99999999997
0.07745433484967901,0.07773572243950716,0.0902241484491798,0.09674770755677412,0.12031397980233673,0.07624381749091015,0.08353327200975309,0.10844039351014108,0.1170949625794621,0.15221166131225683,84770.5
0.07742554255332712,0.08371769660984248,0.09619702292544527,0.10011610415653649,0.1149613764935151,0.07938844774222091,0.08566198599751276,0.1073198534061401,0.11470628156978646,0.14050568854567308,38243.50000000001
0.10569769960701846,0.10051970637434413,0.09291976693450009,0.08812830251669825,0.08957465098044118,0.10989564001082827,0.10104972177256097,0.10120444582281464,0.10126805321835379,0.10974201276244075,83182.99999999996
